,Unnamed: 0,file,Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context,area,area_coor
178289,178289,northern-ireland-street.csv,5fd888fd73342be0b2fa43e2d10334dcb3df0dbf562e2aec5b4ad2905836c4f2,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.275819,54.868688,On or near Thomas Street,,,Bicycle theft,,,,
178290,178290,northern-ireland-street.csv,88ecd21fecf94cbc91d8296960665296588a5506ba7c55b39207884943280963,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.933133,54.605023,On or near Carrick Hill,,,Bicycle theft,,,,
178291,178291,northern-ireland-street.csv,82f95ac15282732ac437536fc46332fa68e14ebd462db0045c395c5bbf3c5e9a,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.927095,54.60262,On or near Hill Street,,,Bicycle theft,,,,
178292,178292,northern-ireland-street.csv,347b4fa0074a30f4426549f50c49326ce54ad044262547ad6994d7f49f581a07,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.935936,54.61233100000001,On or near Antrim Road,,,Bicycle theft,,,,
178293,178293,northern-ireland-street.csv,d02af9b90375b9354d9525b7ba4940a1a05be0aced3e0a25916fb27694650ead,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.917997,54.594404,On or near ,,,Bicycle theft,,,,
178294,178294,northern-ireland-street.csv,0ed9bdeb007e8464c5229267dd3048ab46ab2c72566de0582bffb2a0b72bdcae,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.920877,54.59253100000001,On or near Mcauley Street,,,Bicycle theft,,,,
178295,178295,northern-ireland-street.csv,64eab2d19491695a8a3dc68cbe45124aa56566af6a3db257fae94ba5dc224d3d,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.93264,54.600091000000006,On or near Chapel Lane,,,Bicycle theft,,,,
178296,178296,northern-ireland-street.csv,cab63b6082756a5ab639dbe9d0adf304f2963d77d11f2e5d6f3457796669636c,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.94215,54.613443,On or near Manor Close,,,Bicycle theft,,,,
178297,178297,northern-ireland-street.csv,740bff4d4d35601e5926fcfa13b52c78a054b024d4a89982bb100cfb6f5c847d,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.931661,54.584009,On or near College Park East,,,Bicycle theft,,,,
178298,178298,northern-ireland-street.csv,f36c61c48be5342ac00d2b951705afba12c1710d0f028258b8c16d4964d07f41,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.961201,54.595283,On or near ,,,Bicycle theft,,,,
178299,178299,northern-ireland-street.csv,1fbde5f80cf69b501b18196f741faa1f16cf419ab7fc503a8f278c15625134f4,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.918121,54.600758,On or near Station Street,,,Bicycle theft,,,,
178300,178300,northern-ireland-street.csv,5dccfe00aee91d4a59fc680ba2eee34549a24dcbeeeea5943d752dec7af01851,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.937253,54.587231,On or near ,,,Bicycle theft,,,,
178301,178301,northern-ireland-street.csv,16fca6814705ae41b91d29db2f9088fba0ec70df39ae53903493527f885f174a,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.904061,54.585861,On or near ,,,Bicycle theft,,,,
178302,178302,northern-ireland-street.csv,7a37353cdf6dba34c40f1d75522501f84325238c7444ee4b83e5a48374a765b4,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.935603,54.60240600000001,On or near ,,,Bicycle theft,,,,
178303,178303,northern-ireland-street.csv,352815db146383f977c5f51f843d603186937d40c10bc33815b71055a5bcbf71,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.920877,54.59253100000001,On or near Mcauley Street,,,Bicycle theft,,,,
178304,178304,northern-ireland-street.csv,4d92f0a73189afeac241cc23af03e1fc07d217c07145ab6c2f0d2d40318d54ba,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.937988,54.601449,On or near Sackville Court,,,Bicycle theft,,,,
178305,178305,northern-ireland-street.csv,a2d7046686c80778c2598819faffdf969279a072e225d55cd08369742281813c,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.917997,54.594404,On or near ,,,Bicycle theft,,,,
178306,178306,northern-ireland-street.csv,b410517fc2ce79a88ee8f4a0aa80a7ab5bafcc4536124b9a2fa68d1fa290fcf8,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.3910339999999985,54.449486,On or near ,,,Bicycle theft,,,,
178307,178307,northern-ireland-street.csv,30da46c9b032eac041bf67e448b0c59bcbbc49b44c50f48663f83536c254ec3a,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.841518,54.857601,On or near Cranfield Park,,,Bicycle theft,,,,
178308,178308,northern-ireland-street.csv,6d3e7b8c5129048d5678366a54c68325be16fd5f59c4e9ccd21f6605031bab4b,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.959099,54.59151899999999,On or near Irwell Court,,,Bicycle theft,,,,
178309,178309,northern-ireland-street.csv,b824d00645c90a1b52db97181dff3bb8c8d9a8d7e0bfe519d0271d01ceefd14c,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.928343,54.59420400000001,On or near Adelaide Street,,,Bicycle theft,,,,
178310,178310,northern-ireland-street.csv,13c1fc7acbf0c511dea370ee126b807d1184f0e355e7818f3270b268fcc99d02,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.334844,54.464133,On or near Church Place,,,Bicycle theft,,,,
178311,178311,northern-ireland-street.csv,8c38a6e7103fd4403c5abd18ff96bb2b901b7e789165026365b43f00e10aa0e7,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.930261,54.598181,On or near Donegall Place,,,Bicycle theft,,,,
178312,178312,northern-ireland-street.csv,42fe903a504063b88c7046629775a081bd4db2835fd1fe8f501398424cdf398c,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.917997,54.594404,On or near ,,,Bicycle theft,,,,
178313,178313,northern-ireland-street.csv,88ca15d2b58bf85776bf87f8fc78a882df9361ea19498ed1c1550066caa13cb8,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.930154,54.59725400000001,On or near Donegall Square North,,,Bicycle theft,,,,
178314,178314,northern-ireland-street.csv,cc2169ad5d2a45bffb4e1934ee50244bbcb34295287f07a10d79c1c953b15674,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.961105,54.577087,On or near Wildflower Way,,,Bicycle theft,,,,
178315,178315,northern-ireland-street.csv,1f73ddbf46598d682d7c9a39ea49426c9ee348b496e43e43994447318db20c1d,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.922243,54.5809,On or near ,,,Bicycle theft,,,,
178316,178316,northern-ireland-street.csv,cf24149a44efdd6b84ba596643c0894415acbc113dae5e10d33cd219e218b426,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.455108,54.418797,On or near Oakwood Place,,,Bicycle theft,,,,
178317,178317,northern-ireland-street.csv,ddabae2fb6c277196646a7b6eeee99a2c83fac187fcca458d0018d6d6e6a0751,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.837472,54.85142800000001,On or near Loran Road,,,Bicycle theft,,,,
178318,178318,northern-ireland-street.csv,cfaa27338463f0b69240dc1d476028d735954b35034ab25d4343654a8c6dd7b5,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.08962,54.51321899999999,On or near Ballinderry Road,,,Bicycle theft,,,,
178319,178319,northern-ireland-street.csv,e0675abf3d4e1d2029bcf0e7e0963cec3f058a04eb51e934dee6849a6332c5ec,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.92577,54.600378000000006,On or near Church Lane,,,Bicycle theft,,,,
178320,178320,northern-ireland-street.csv,a2aeeeb10b99514579d769d4764f13d4778c23cfe644b7f4b7c1f7a56333750a,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.963975,54.61411800000001,On or near Balholm Drive,,,Bicycle theft,,,,
178321,178321,northern-ireland-street.csv,c9c5422750a5a801155e0abf7a5318d575b48c132d9a98a43e03c5eccd922b45,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.344649,54.17416,On or near Peters Place,,,Bicycle theft,,,,
178322,178322,northern-ireland-street.csv,b1fb009986dcd60fa3d7b4acd014ad9a80d04af3bccdeaadadcc93a4df27bcfe,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.935994,54.586123,On or near University Road,,,Bicycle theft,,,,
178324,178324,northern-ireland-street.csv,086989e8113204bb89489bde06e880454b100ececa3aa067ed2667606ce8d94d,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.955998,54.616984,On or near Jamaica Road,,,Bicycle theft,,,,
178325,178325,northern-ireland-street.csv,ecb76c869213fa4efd9d9c7d1d03cb783a372205b4acd0699352a8da976c9519,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.92591,54.59823299999999,On or near Victoria Square,,,Bicycle theft,,,,
178326,178326,northern-ireland-street.csv,1ee8292568ef1d1cc8a8b862a61085c90a7c4da8efd2a6f68c2d6ed806c195fb,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.940324,54.62598199999999,On or near Salisbury Avenue,,,Bicycle theft,,,,
178327,178327,northern-ireland-street.csv,59358c742116d455cf854d44f57bed789660feb3f51d39e54e8b6ac071748252,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.935936,54.61233100000001,On or near Antrim Road,,,Bicycle theft,,,,
178328,178328,northern-ireland-street.csv,3f32fe64e20fb4d846c67307214f1497a3d77cfe6241893e6da222c4410b2518,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.919912999999998,54.60841800000001,On or near Princes Dock Street,,,Bicycle theft,,,,
178329,178329,northern-ireland-street.csv,f4e4a8ee9d3735c7eee8f7c514fc62ec33da1741a80b0ffe1b2f51a8991bfdc0,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.940182,54.60214200000001,On or near Greenland Street,,,Bicycle theft,,,,
178330,178330,northern-ireland-street.csv,d8b65aea8c85d1b9d0c3b2aa8d6d46dbb466782ddb850958ed4d36bf114bce87,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.948339,54.596279,On or near Lisvarna Place,,,Bicycle theft,,,,
178331,178331,northern-ireland-street.csv,77f271a14c13a2d9b07b462d54158fac70fc7baf828298a4c228b914f8d9d8a0,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.659742999999999,55.14843199999999,On or near Woodburn Crescent,,,Bicycle theft,,,,
178332,178332,northern-ireland-street.csv,9da02adabe4b0342e8907fe2bbeee90c3a112643e1d739a369197ece0c8f3895,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.8992010000000015,54.58950600000001,On or near Euston Street,,,Bicycle theft,,,,
178333,178333,northern-ireland-street.csv,c4d1b2cb989df0dd64a76e50fba28031fc0abdad2d7272d62ca21355f5a0933b,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.922286,54.604972,On or near Corporation Square,,,Bicycle theft,,,,
178334,178334,northern-ireland-street.csv,8d959da0cd5ec683f48b44168e632a3aadf83964fa9eb5f83ad7830170b9c513,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.931754,54.598036,On or near Fountain Street,,,Bicycle theft,,,,
178335,178335,northern-ireland-street.csv,7733854884a40673d4a78ec668e3cfca2152533c516de346b079d776fa451ed3,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.897695,54.508784,On or near Oakwood Heights,,,Bicycle theft,,,,
178336,178336,northern-ireland-street.csv,4a4578db8ff449eb598b61cdc0c34f97a1975d06a6ba4c600934432b34765ef4,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.94261,54.615374,On or near ,,,Bicycle theft,,,,
178337,178337,northern-ireland-street.csv,b0652d3e1d70a7f8e5e0d6491e654913bdafe213c93269afe58706aa4abb9912,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.914614,54.595496,On or near Mays Meadow,,,Bicycle theft,,,,
178338,178338,northern-ireland-street.csv,274b9844d65509b5f7c9439236f76c6ae623c02da97a4f1d78f364b30ca9baab,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.918121,54.600758,On or near Station Street,,,Bicycle theft,,,,
178339,178339,northern-ireland-street.csv,3a0755a38a53f5ef1bea3d194f1becbd1071d5dc291d4e197f6cbe8cb26a050d,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.922056,54.590961,On or near Cromac Place,,,Bicycle theft,,,,
178340,178340,northern-ireland-street.csv,be766d05ea32c49a05edbd00244bfda3b3e8518f9ed5d18ff6cf5b1c4729dda8,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.80658,54.71529,On or near ,,,Bicycle theft,,,,
178341,178341,northern-ireland-street.csv,152258c20135806db5474b101fc01e181eca46596b9f32cff626f93482ed5013,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.950035,54.670568,On or near Church Crescent,,,Bicycle theft,,,,
178342,178342,northern-ireland-street.csv,988eb32d2c1c40d51cc9de059be88a56801a0d573822b5ef9efa3ee34ee48501,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.918335,54.593529,On or near ,,,Bicycle theft,,,,
178343,178343,northern-ireland-street.csv,022e57cc4d7a645c2627f321ab8fbc4098d521745aded42c86d389e5e7eca16e,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.29892,54.4341,On or near Main Street,,,Bicycle theft,,,,
178344,178344,northern-ireland-street.csv,ddf9bd9999139bb700645768769398a1e6803b36a14a65c0e5a856e86d8d297b,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.931412,54.595937,On or near Howard Street,,,Bicycle theft,,,,
178345,178345,northern-ireland-street.csv,6e1931d3d2e0e113fafd9e488a6cb5f11e4f390eacdab2cfd51ab7c2a4b9c5cb,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.958501999999998,54.597278,On or near Iris Street,,,Bicycle theft,,,,
178346,178346,northern-ireland-street.csv,4101d23a39e17b2db26f60af31812c4572138f4c37135b34553d1b239e23fc26,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.918335,54.593529,On or near ,,,Bicycle theft,,,,
178347,178347,northern-ireland-street.csv,45f4b2c89d00b5bdbf7e93d4cf54e3385694c7de1100700f9725450c70e8923c,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.927269,54.611392,On or near Duncairn Gardens,,,Bicycle theft,,,,
178348,178348,northern-ireland-street.csv,e34aae7205d6790e869baff1e6de8f85f0e60faeccaa18f71182f6e066a2be3f,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.072005,54.081965,On or near Tullyframe Road,,,Bicycle theft,,,,
178349,178349,northern-ireland-street.csv,dfb3df9b37d0f813ce0d00c5372840489ea941d411b81f59b6eb9413adbd171a,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.703082,54.32515,On or near Ballyhornan Road,,,Bicycle theft,,,,
178350,178350,northern-ireland-street.csv,536d5691e49b077312e5083b11729c50db7d4c956605f0d7fefcd71bc1a0947e,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.934882,54.589437,On or near Donegall Road,,,Bicycle theft,,,,
178351,178351,northern-ireland-street.csv,8ce772f5a5acd002d342d9e65a740cfe7347cf0661975bd40768201cded756f6,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.936657,54.585541000000006,On or near ,,,Bicycle theft,,,,
178352,178352,northern-ireland-street.csv,50e6b7e892d41671b832bf09b564fe0107d2357258aeab3ae7bf52a837fd28b1,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.918778,54.577876,On or near Ormeau Road,,,Bicycle theft,,,,
178353,178353,northern-ireland-street.csv,4ee808d96aca926ad4da95dec10bb0fbe79a73a6cf22dc28b3309dbce9bc33d1,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.955309,54.577313,On or near Rathdrum Street,,,Bicycle theft,,,,
178354,178354,northern-ireland-street.csv,a115a2e87923585246adda9a502e2778a86c0ffea3a7bf8962ef81ff93d00ceb,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.9303050000000015,54.598533,On or near Donegall Place,,,Bicycle theft,,,,
178355,178355,northern-ireland-street.csv,e0eb73a37b6f947333118ce68c80771ced76408f28ed860f357d20ef3584a87d,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.922286,54.604972,On or near Corporation Square,,,Bicycle theft,,,,
178356,178356,northern-ireland-street.csv,ddc6d66426da1a3fdfef3b029957049eeffb6d422dc9ef55a30b507f82bd2100,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.914614,54.595496,On or near Mays Meadow,,,Bicycle theft,,,,
178357,178357,northern-ireland-street.csv,26d33e5f57a57036d94f22c6785fd3544149ddf142d0d7f6546e155377137ef4,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.919741,54.585997,On or near Balfour Avenue,,,Bicycle theft,,,,
178358,178358,northern-ireland-street.csv,18118a636b3c64bf1772daddfdb87fb83f151d946454de37665741d91067e946,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.944143,54.63071,On or near Ophir Gardens,,,Bicycle theft,,,,
178359,178359,northern-ireland-street.csv,c031d26850af31f93afde946acad478698de3a5268551ebcac92b343e3409f43,2017-10,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.917032,54.59693000000001,On or near Mays Meadow,,,Bicycle theft,,,,
